0,1.0624164743902734e-14
1,1.879787264287423e-14
2,3.312482709590033e-14
3,5.813391186731476e-14
4,1.0161000821132002e-13
5,1.76878251216801e-13
6,3.066503013145777e-13
7,5.294724488657071e-13
8,9.104882550503368e-13
9,1.5593239167245381e-12
10,2.6596797271364363e-12
11,4.51807417451902e-12
12,7.643783555513555e-12
13,1.2879363953006253e-11
14,2.1612821253202787e-11
15,3.612097945893031e-11
16,6.012271517689143e-11
17,9.966637513399192e-11
18,1.6454691785187768e-10
19,2.705589166114822e-10
20,4.430624669407472e-10
21,7.226018715644166e-10
22,1.1737192125092532e-09
23,1.8987175113292533e-09
24,3.0590565729256847e-09
25,4.9084647037251e-09
26,7.843950543297445e-09
27,1.2484036559703813e-08
28,1.9788197106562546e-08
29,3.123837500645924e-08
30,4.9113586719180205e-08
31,7.69034599255958e-08
32,1.1992814549908302e-07
33,1.8626333192046638e-07
34,2.881141761904301e-07
35,4.4384660101527253e-07
36,6.809765861760196e-07
37,1.0405488467323942e-06
38,1.5835208104829355e-06
39,2.4000267867502847e-06
40,3.622758743848266e-06
41,5.446202039623968e-06
42,8.154157473872104e-06
43,1.2158932595701703e-05
44,1.8056884420929784e-05
45,2.670675954299477e-05
46,3.933965844391003e-05
47,5.771264575760912e-05
48,8.432229040799057e-05
49,0.00012270007140347116
50,0.00017781903418292134
51,0.00025665083962816363
52,0.0003689250479739048
53,0.0005281589045053667
54,0.0007530469964412345
55,0.0010693270816550982
56,0.0015122725243378987
57,0.0021300047326566823
58,0.0029878726695290294
59,0.004174213072294771
60,0.005807886927642138
61,0.008048087734436136
62,0.011107038118191645
63,0.015266336584687306
64,0.02089788884817121
65,0.028490561419527174
66,0.03868393192771247
67,0.05231078342187725
68,0.07045030031056285
69,0.09449427210558888
70,0.12622899658261502
71,0.16793599301582707
72,0.22251508270404444
73,0.29363385859520236
74,0.38590803487955394
75,0.5051176226583759
76,0.6584642955274688
77,0.8548756595519856
78,1.1053623897645846
79,1.4234342976592347
80,1.8255813025599075
81,2.331824939872167
82,2.9663453920527814
83,3.758188011571015
84,4.7420518562920195
85,5.959160815835852
86,7.458215417603101
87,9.296420318508751
88,11.540578783351325
89,14.268241114078084
90,17.568889043262132
91,21.54513258932786
92,26.313889877576884
93,32.00751408952139
94,38.77482518927233
95,46.78199761386898
96,56.2132489767898
97,67.27126933830978
98,80.17732610056082
99,95.17097647760433
100,112.5093181782017
101,132.46570982996818
102,155.32789615940604
103,181.39547937422523
104,210.97668785916585
105,244.38440639081983
106,281.9314486813761
107,323.92507311651696
108,370.66076583871114
109,422.41534144699233
110,479.4394399549842
111,541.9495285004175
112,610.1195466830911
113,684.0723642162283
114,763.8712475712214
115,849.5115571523418
116,940.9129168934443
117,1037.9121126827215
118,1140.2569834423368
119,1247.6015679230593
120,1359.5027604528455
121,1475.4187094280326
122,1594.709163032037
123,1716.6379276804416
124,1840.377556620124
125,1965.016329987668
126,2089.5675249198052
127,2212.9809068620534
128,2334.1563032370927
129,2451.95905057182
130,2565.2370386708417
131,2672.8390131533984
132,2773.633743269575
133,2866.5296178258586
134,2950.4942004208397
135,3024.573257743581
136,3087.9087726309385
137,3139.7554675384235
138,3179.4953940368277
139,3206.650189231681
140,3220.8906592981443
141,3222.8184274438076
142,3219.170626872313
143,3211.5370938641604
144,3199.946200763328
145,3184.4409425525187
146,3165.078671156425
147,3141.9307420306395
148,3115.0820760837955
149,3084.630640696572
150,3050.6868542757093
151,3013.3729194069115
152,2972.8220902409025
153,2929.177880256147
154,2882.5932169847933
155,2833.2295506611217
156,2781.255924050989
157,2726.8480109440825
158,2670.187130937037
159,2611.459248204175
160,2550.8539619444928
161,2488.5634961100445
162,2424.7816958644935
163,2359.703037994655
164,2293.5216622063353
165,2226.4304298834845
166,2158.6200164820348
167,2090.278043272708
168,2021.5882536469392
169,1952.7297386635903
170,1883.8762159483438
171,1815.195365469621
172,1746.8482251117862
173,1678.988648355393
174,1611.7628257622125
175,1545.3088713565835
176,1479.7564744005751
177,1415.2266164846517
178,1351.8313533035034
