0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,1.0
25,1.0
26,2.0
27,6.0
28,16.0
29,46.0
30,95.0
31,186.0
32,327.0
33,427.0
34,554.0
35,668.0
36,698.0
37,655.0
38,589.0
39,472.0
40,415.0
41,387.0
42,339.0
43,280.0
44,290.0
45,273.0
46,260.0
47,246.0
48,226.0
49,219.0
50,252.0
51,229.0
52,242.0
53,232.0
54,233.0
55,219.0
56,215.0
57,224.0
58,239.0
59,201.0
60,228.0
61,238.0
62,214.0
63,214.0
64,214.0
65,217.0
66,179.0
67,231.0
68,216.0
69,218.0
70,248.0
71,231.0
72,223.0
73,243.0
74,227.0
75,255.0
76,259.0
77,287.0
78,279.0
79,272.0
80,303.0
81,318.0
82,336.0
83,348.0
84,409.0
85,476.0
86,507.0
87,510.0
88,550.0
89,660.0
90,760.0
91,736.0
92,816.0
93,864.0
94,845.0
95,854.0
96,1005.0
97,983.0
98,1074.0
99,1088.0
100,1116.0
101,1241.0
102,1420.0
103,1467.0
104,1542.0
105,1619.0
106,1710.0
107,1841.0
108,1999.0
109,1945.0
110,2108.0
111,2189.0
112,2318.0
113,2504.0
114,2824.0
115,3153.0
116,3551.0
117,3778.0
118,3784.0
119,3658.0
120,3497.0
121,3401.0
122,3287.0
123,3194.0
124,3344.0
125,3430.0
126,3502.0
127,3657.0
128,3934.0
129,4119.0
130,4095.0
131,4263.0
132,4244.0
133,4274.0
134,4187.0
135,4090.0
136,4129.0
137,4350.0
138,4467.0
139,4453.0
140,4271.0
141,4045.0
142,3845.0
143,3691.0
144,3555.0
145,3519.0
146,3372.0
147,3399.0
148,3410.0
149,3365.0
150,3201.0
151,3132.0
152,3008.0
153,2970.0
154,2803.0
155,2642.0
156,2514.0
157,2464.0
158,2357.0
159,2301.0
160,2283.0
161,2042.0
162,2079.0
163,2027.0
164,1972.0
165,2060.0
166,2023.0
167,2043.0
168,2058.0
169,2033.0
170,2025.0
171,2079.0
172,2013.0
173,2008.0
174,1853.0
175,1903.0
176,1884.0
177,1842.0
178,1708.0
179,1607.0
180,1601.0
181,1395.0
182,1392.0
183,1265.0
184,1107.0
185,1068.0
186,1015.0
187,950.0
188,851.0
189,762.0
190,761.0
191,687.0
192,696.0
193,676.0
194,595.0
195,568.0
196,547.0
197,475.0
198,481.0
199,504.0
200,443.0
201,452.0
202,427.0
203,431.0
204,415.0
205,407.0
206,403.0
207,375.0
208,402.0
209,395.0
210,388.0
211,326.0
212,323.0
213,348.0
214,343.0
215,319.0
216,290.0
217,246.0
218,276.0
219,232.0
220,206.0
221,199.0
222,159.0
223,144.0
224,162.0
225,116.0
226,97.0
227,89.0
228,81.0
229,93.0
230,103.0
231,56.0
232,84.0
233,94.0
234,97.0
235,83.0
236,73.0
237,71.0
238,87.0
239,81.0
240,84.0
241,77.0
242,75.0
243,67.0
244,48.0
245,65.0
246,67.0
247,69.0
248,70.0
249,61.0
250,64.0
251,98.0
252,97.0
253,145.0
254,234.0
