2,438.889721695338
3,453.9784958649854
4,468.61679590895477
5,482.7286959172424
6,496.2392133517152
7,509.07496542987207
8,521.1648278267334
9,532.440587498815
10,542.8375812996551
11,552.2953120574481
12,560.7580339253586
13,568.1752990945416
14,574.5024583764331
15,579.7011087092284
16,583.7394813155353
17,586.5927650232117
18,588.2433601460858
19,588.6896572886388
20,588.4727706887411
21,587.9173634334128
22,587.0243941061885
23,585.7954026264609
24,584.2325058243655
25,582.3383913652018
26,580.1163100477997
27,577.5700665077235
28,574.7040083625247
29,571.5230138423955
30,568.0324779554749
31,564.238297242726
32,560.1468531826721
33,555.7649943113573
34,551.1000171276336
35,546.1596458582633
36,540.95201116134
37,535.4856278501549
38,529.7693717228468
39,523.8124555859748
40,517.6244045625134
41,511.2150307766983
42,504.5944075096383
43,497.7728429206367
44,490.7608534297658
45,483.5691368573769
46,476.20854541593764
47,468.69005864886213
48,461.02475640985296
49,453.22379197471145
50,445.2983653756245
51,437.2596970455944
52,429.1190018579871
53,420.88746364313073
54,412.57621026054034
55,404.19628930168506
56,395.75864449428394
57,387.27409287493714
58,378.75330279249863
59,370.2067728000009
60,361.6448114881777
61,353.077518308729
62,344.51476543045857
63,335.9661806663164
64,327.44113150422635
65,318.9487102693997
66,310.4977204406553
67,302.096664138111
68,293.75373079451197
69,285.47678701743246
70,277.273367644665
71,269.1506679903056
72,261.1155372743871
73,253.17447322441623
74,245.33361783285554
75,237.59875425048088
76,229.97530479163902
77,222.4683300237603
78,215.08252891004463
79,207.82223997105538
80,200.6914434280244
81,193.69376428801098
82,186.83247632865917
83,180.11050693817504
84,173.5304427642968
85,167.09453612445256
86,160.80471212799648
87,154.66257646037963
88,148.66942377833897
89,142.826246664675
90,137.13374509092978
91,131.59233633625598
92,126.20216531098609
93,120.96311523384898
94,115.8748186124354
95,110.9366684773666
96,106.1478298216611
97,101.50725119801467
98,97.01367642808442
99,92.6656563793974
100,88.46156076716355
101,84.39958994005448
102,80.47778661089542
103,76.69404749519424
104,73.0461348224869
105,69.53168768759558
106,66.14823321106265
107,62.893197480227116
108,59.763916244637265
109,56.75764534173008
110,53.87157083094593
111,51.10281881667121
112,48.44846494260428
113,45.9055435423095
114,43.47105643285154
115,41.14198134047964
116,38.915279949349646
117,36.7879055662252
118,34.75681039598046
119,32.818952424530195
120,30.971301907534595
121,29.21084746486051
122,27.53460178232486
123,25.939606923697976
124,24.42293925730086
125,22.98171400279006
126,21.61308940488725
127,20.31427054187519
128,19.082512777650155
129,17.915124866992603
130,16.809471724494188
131,15.762976868262895
132,14.77312455012059
133,13.837461584510768
134,12.953598888752824
135,12.119212747615473
136,11.332045815438265
137,10.589907869212794
138,9.890676326145183
139,9.232296539264832
140,8.612781884624454
141,8.030213653557313
142,7.482740763324086
143,6.968579299297606
144,6.486011901603579
145,6.033387008863495
146,5.60911797137595
147,5.2116820457297734
148,4.8396192824692115
149,4.491531318033594
150,4.166080081773244
151,3.861986428405489
152,3.578028705821524
153,3.3130412676903953
154,3.0659129398338347
155,2.835585448867809
156,2.6210518211260574
157,2.421354759400671
158,2.235585004556752
159,2.062879688604972
160,1.9024206853491397
161,1.7534329642678397
162,1.6151829528410884
163,1.486976912096492
164,1.368159329725674
165,1.2581113347121282
166,1.1562491370166916
167,1.0620224954877115
168,0.9749132168000993
169,0.8944336878813847
170,0.8201254439539211
171,0.7515577740109544
172,0.6883263652501919
173,0.6300519877121007
174,0.576379220111168
175,0.5269752176066363
176,0.481528522034571
177,0.43974791491517934
178,0.40136131335765457
179,0.3661147088091006
180,0.33377114843370653
181,0.30410975876286717
182,0.27692481112568323
183,0.2520248282517422
184,0.22923173133357638
185,0.20838002674410863
186,0.18931603152407733
187,0.17189713668522388
188,0.15599110731625287
189,0.14147541842960396
190,0.1282366254472394
191,0.11616976819230827
192,0.10517780723008538
193,0.09517109138536234
194,0.08606685525391576
195,0.07778874552220051
196,0.07026637491145936
197,0.06343490256948751
198,0.05723463974479911
199,0.05161067959345828
200,0.04651254998788177
201,0.041893888219055014
202,0.03771213650843092
203,0.03392825727290505
204,0.03050646711532389
205,0.027413988543655423
206,0.024620818453913264
207,0.02209951244490211
208,0.019824984066565916
209,0.01777431813794652
210,0.015926597305263027
211,0.014262741045218097
212,0.012765356353136258
213,0.011418599389788751
214,0.01020804739461384
215,0.009120580206377762
216,0.008144270765029531
217,0.007268284000489099
218,0.006482783545291869
219,0.005778845738326129
220,0.005148380416289006
221,0.004584058017904103
222,0.004079242553358302
223,0.0036279300177989313
224,0.003224691853069897
225,0.0028646230861459534
226,0.002543294795946579
227,0.002256710582377103
228,0.0020012667325645275
229,0.0017737157993415358
230,0.0015711333261027296
231,0.0013908874702326347
232,0.0012306112944101297
233,0.0010881775112548983
234,0.0009616754820272132
235,0.0008493902844532888
236,0.0007497836782560198
237,0.0006614768096582715
238,0.000583234508025823
239,0.0005139510389637941
240,0.0004526371886074283
241,0.00039840856358941586
242,0.00035047500025496515
243,0.00030813098516573837
244,0.0002707469968168499
245,0.00023776168581947748
246,0.0002086748176059169
247,0.00018304090802445465
248,0.0001604634880372002
249,0.00014058993914317576
250,0.00012310684614850228
251,0.00010773581852139041
252,9.422973582664424e-05
253,8.236937665622454e-05
254,7.19603940816306e-05
