0,1.5542243305328835e-17
1,2.805857761696029e-17
2,5.0459186112084455e-17
3,9.03935562694633e-17
4,1.6130853465727045e-16
5,2.8674764580447646e-16
6,5.077676375377469e-16
7,8.956798750444985e-16
8,1.573849702745475e-15
9,2.754839733534691e-15
10,4.8034365890653154e-15
11,8.343157213169495e-15
12,1.4435486812123418e-14
13,2.4880269662237758e-14
14,4.271706185652788e-14
15,7.305842507627232e-14
16,1.2446919473376717e-13
17,2.1123996922446883e-13
18,3.5711899683527824e-13
19,6.014125023663454e-13
20,1.0089150326574951e-12
21,1.6860070085007044e-12
22,2.8066405782326297e-12
23,4.654112382716565e-12
24,7.687932715550582e-12
25,1.2650419380077025e-11
26,2.0735901179091727e-11
27,3.3858175161651067e-11
28,5.507148940593948e-11
29,8.923037918346914e-11
30,1.4401949927861344e-10
31,2.3155411135413036e-10
32,3.7085687811476833e-10
33,5.91674457690674e-10
34,9.403335823059184e-10
35,1.488688087596242e-09
36,2.347729849319011e-09
37,3.6882060157442952e-09
38,5.771714810863724e-09
39,8.997403501264095e-09
40,1.3971793970104121e-08
41,2.161273805922136e-08
42,3.330351312222914e-08
43,5.112024768278122e-08
44,7.816610858993638e-08
45,1.1906021861466414e-07
46,1.806498067806493e-07
47,2.730429508619994e-07
48,4.1109962255803677e-07
49,6.165748826739934e-07
50,9.211857721368094e-07
51,1.370980431401116e-06
52,2.0325345283533338e-06
53,3.0016997556141044e-06
54,4.415899790171191e-06
55,6.471333930921362e-06
56,9.446937751199691e-06
57,1.3737602264302266e-05
58,1.990001779774551e-05
59,2.8715648789161655e-05
60,4.1276840090376085e-05
61,5.910400282330211e-05
62,8.430435069692282e-05
63,0.00011978590625226651
64,0.0001695446537459345
65,0.00023904800204942368
66,0.0003357444006444632
67,0.00046973733599355185
68,0.0006546723880066032
69,0.0009088989664653825
70,0.001256984252050485
71,0.001731676269822529
72,0.002376436511239046
73,0.00324869072495788
74,0.004423980077771458
75,0.0060012345146984
76,0.008109436469853683
77,0.010915996684066601
78,0.014637225244968367
79,0.01955135037640342
80,0.026014615006670412
81,0.034481066431441616
82,0.04552674669571531
83,0.05987908931674397
84,0.07845242962457308
85,0.10239063844508357
86,0.1331179882650491
87,0.17239945248510238
88,0.22241171577703062
89,0.28582622954013714
90,0.3659056723203317
91,0.46661516086370114
92,0.5927494920993406
93,0.750077567680049
94,0.9455049479698222
95,1.1872551885098808
96,1.4850702162677902
97,1.8504294936032544
98,2.2967870848954743
99,2.8398249769418893
100,3.4977201061207372
101,4.291421514387704
102,5.244932899985216
103,6.385594561991282
104,7.74435738342171
105,9.356040087446573
106,11.259559576901143
107,13.498122779969988
108,16.119367135554494
109,19.17543573001363
110,22.722972219672904
111,26.823020123009663
112,31.54081092758454
113,36.94542581358463
114,43.10931672736477
115,50.10767411427226
116,58.01763089560727
117,66.91729528566427
118,76.8846088028282
119,87.99603031600213
120,100.32505213351213
121,113.94055989935842
122,128.90505428689409
123,145.27275901064746
124,163.08764631511772
125,182.38141761497874
126,203.1714830981331
127,225.45898958732536
128,249.22695050530183
129,274.43853512407657
130,301.0355761383989
131,328.9373547546794
132,358.0397207407228
133,388.2146011066708
134,419.30994521999366
135,451.1501462115597
136,483.536968604823
137,516.2510003830184
138,549.053634474277
139,581.689570238525
140,613.8898104128775
141,645.3751136037378
142,675.8598473363327
143,705.0561724405102
144,732.6784767193134
145,758.4479649435629
146,782.0973037220352
147,803.3752141214626
148,822.0509023693031
149,837.9182197706224
150,850.7994471909036
151,860.5486070508587
152,867.0542165665256
153,870.2414096392232
154,870.4790536505512
155,869.7661945760707
156,868.376104163501
157,866.312031445471
158,863.5787943373901
159,860.1827608992248
160,856.131824614267
161,851.4353738192159
162,846.1042554512767
163,840.1507333082025
164,833.5884410460742
165,826.4323301669198
166,818.6986132738467
167,810.4047028950278
168,801.569146199488
169,792.2115559470644
170,782.3525380320175
171,772.0136159944881
172,761.2171528862206
173,749.9862708866627
174,738.3447690726723
175,726.3170397495826
176,713.927983753314
177,701.2029251325994
178,688.1675256172309
179,674.8476992726391
180,661.2695277331237
181,647.4591763957872
182,633.4428119447863
183,619.2465215610376
184,604.8962341561307
185,590.417643951078
186,575.8361367008155
187,561.1767188442406
188,546.4639498372142
189,531.7218779025386
190,516.97397940665
191,502.2431020478138
192,487.5514120151795
193,472.92034525232293
194,458.3705629330743
195,443.9219112316604
196,429.5933854436851
197,415.4030984893732
198,401.36825380598634
199,387.50512261253834
200,373.8290255070174
201,360.35431833441334
202,347.0943822430458
203,334.0616178271251
204,321.2674432352094
205,308.7222961073713
206,296.4356391884729
207,284.41596945106426
208,272.67083054907636
209,261.2068284127118
210,250.02964978575758
211,239.1440834989517
212,228.55404426701003
213,218.26259879245674
214,208.27199395643558
215,198.58368687519857
216,189.19837660089203
217,180.11603724654182
218,171.3359523176979
219,162.85675003697028
220,154.67643945257439
221,146.79244712793306
222,139.20165421625347
223,131.90043373172261
224,124.88468783744493
225,118.14988497938867
226,111.69109670531385
227,105.50303401782831
228,99.58008312126873
229,93.91634043293551
230,88.50564674023349
231,83.34162039640474
232,78.41768945869583
233,73.72712268390939
234,69.26305930726883
235,65.01853754131636
236,60.98652174209765
237,57.159928200110734
238,53.53164952335906
239,50.09457758930415
240,46.84162505152195
241,43.76574539539847
242,40.8599515452222
243,38.117333032526005
244,35.53107174247856
245,33.09445626151697
246,30.800894855239008
247,28.643927110834973
