0,6.834779578119242e-17
1,1.6359239024570786e-16
2,3.883403092591024e-16
3,9.1426613968998e-16
4,2.1347331231025904e-15
5,4.943395196069491e-15
6,1.1353188876772862e-14
7,2.5859563166486806e-14
8,5.841646799654347e-14
9,1.3087605481709567e-13
10,2.908009924963949e-13
11,6.40829304343668e-13
12,1.4005532690501264e-12
13,3.0357617820798718e-12
14,6.52599198865859e-12
15,1.3913492965932989e-11
16,2.941958882861418e-11
17,6.169469392531941e-11
18,1.283127517157528e-10
19,2.646687174180561e-10
20,5.414348377488746e-10
21,1.0985012848625421e-09
22,2.210373837638663e-09
23,4.411046980166217e-09
24,8.73028505933412e-09
25,1.7136651112871367e-08
26,3.33606324138246e-08
27,6.441001262336111e-08
28,1.2333413238134346e-07
29,2.3421999706439688e-07
30,4.411389943121154e-07
31,8.240199298910701e-07
32,1.5265490810260556e-06
33,2.8047529786762606e-06
34,5.110804318795039e-06
35,9.236228693391992e-06
36,1.6554302684428084e-05
37,2.942645156234408e-05
38,5.1877099702514546e-05
39,9.070354689903116e-05
40,0.00015728367272668304
41,0.00027049161246654843
42,0.0004613544917709363
43,0.0007804165902308887
44,0.0013092694139689696
45,0.002178423638835885
46,0.0035947314319238117
47,0.005883033840780936
48,0.009548761222342663
49,0.015371049096028174
50,0.02453978624228878
51,0.03885517152755952
52,0.061015148837661085
53,0.09502487542163664
54,0.14677352756553416
55,0.22483760212923354
56,0.34158669557829596
57,0.5146876395315987
58,0.7691256932026361
59,1.1398867090383908
60,1.6754707468506425
61,2.44243378520923
62,3.531177408337783
63,5.063223114157769
64,7.200213638627488
65,10.154872837729897
66,14.204121730731444
67,19.704484211754767
68,27.109814515905953
69,36.99123325616918
70,50.05896480497974
71,67.18552382494701
72,89.42940477651611
73,118.05809257941277
74,154.56884924130048
75,200.70536167947043
76,258.4679895204094
77,330.1150652054867
78,418.15251516975815
79,525.3090366619936
80,654.4942262746215
81,808.7374548982594
82,991.1059505846366
83,1204.6015002501708
84,1452.0364056924068
85,1735.8907945382016
86,2058.1550281338036
87,2420.1626713467717
88,2822.421171529566
89,3264.448891965233
90,3744.6283040184867
91,4260.085808542596
92,4806.608694189036
93,5378.609044312211
94,5969.1429194421
95,6569.99087380421
96,7171.802885889715
97,7764.3072392540225
98,8336.578990996353
99,8877.359675591708
100,9375.416108904948
101,9819.922888797591
102,10200.85072384296
103,10509.341302729543
104,10738.049214082916
105,10881.432517478497
106,10935.975924952523
107,10924.279036883961
108,10881.909052327765
109,10809.549220740719
110,10707.800207763878
111,10577.50208230393
112,10419.722767927908
113,10235.743470245769
114,10027.041358385808
115,9795.269827904976
116,9542.236713767912
117,9269.880854482104
118,8980.247431457152
119,8675.462520802095
120,8357.707298002177
121,8029.192329414938
122,7692.132368745283
123,7348.722052289248
124,7001.112854676839
125,6651.391628171649
126,6301.561004512877
127,5953.521890123507
128,5609.058234618589
129,5269.824200301566
130,4937.333808074072
131,4612.953084175842
132,4297.894683582196
133,3993.214920751162
134,3699.8130976089083
135,3418.4329828980144
136,3149.6662668135928
137,2893.9577905584133
138,2651.6123322186527
139,2422.8027181821412
140,2207.5790230161742
141,2005.8786199745798
142,1817.5368486743544
143,1642.2980754320565
144,1479.8269346657032
145,1329.7195559848335
146,1191.5146004187336
147,1064.7039499753535
148,948.7429167024496
149,843.0598599935687
150,747.0651234500083
151,660.1592246428465
152,581.7402521542584
153,511.21044392867844
154,447.98193892504844
155,391.4817101036238
156,341.15570075318226
157,296.472197987512
158,256.9244868997552
159,222.0328364034646
160,191.34587330347827
161,164.4414047618039
162,140.92675121894746
163,120.43865218746934
164,102.64280635413299
165,87.23310531859507
166,73.93061726857735
167,62.48237314624337
168,52.66000358943752
169,44.25827031118848
170,37.09353077054635
171,31.002170127173667
172,25.839029680597612
173,21.475856371599487
174,17.799793546790955
175,14.711929117892257
176,12.125913526875411
177,9.966656583372636
178,8.169109284028005
179,6.677134155302699
180,5.4424654722470684
181,4.423758878627192
182,3.585728445205077
183,2.8983680252707096
184,2.3362528692959708
185,1.8779168119873566
186,1.5052999129398446
187,1.2032611850774693
188,0.9591509530428413
189,0.76243741855609
190,0.604382145734788
191,0.4777593932688211
192,0.3766144917018683
193,0.2960567751283571
194,0.23208291226596187
195,0.1814268295198753
196,0.14143276806257674
197,0.10994835998115407
198,0.08523493895558049
199,0.06589261414367328
200,0.050797928800448644
201,0.03905219568517436
202,0.029938848526683756
203,0.022888372535303098
204,0.017449577594827934
205,0.013266156232837039
206,0.010057625979674486
207,0.0076038937374132065
208,0.005732799874879621
209,0.004310103587473631
210,0.0032314602564919607
211,0.002416017714503974
212,0.001801322998469306
213,0.0013392857807899648
214,0.0009929905291105338
215,0.0007341877585740597
216,0.000541326584935845
217,0.0003980171242828205
218,0.00029183296215933366
219,0.00021338167182547338
220,0.0001555858396425825
221,0.00011312880686412385
222,8.202883242234158e-05
223,5.931302003039877e-05
224,4.2768471506582646e-05
225,3.0753008311291266e-05
226,2.2051679215507466e-05
227,1.5768337655232024e-05
228,1.1243987145152354e-05
229,7.995487599708762e-06
230,5.669695722033355e-06
231,4.009264738502129e-06
232,2.8272219313307446e-06
233,1.9881321674136273e-06
234,1.3941862252186362e-06
235,9.749593470514873e-07
236,6.79895882973317e-07
237,4.7281201020766203e-07
238,3.278874336823599e-07
239,2.2675205400891812e-07
240,1.563751975176934e-07
241,1.0754115514602899e-07
242,7.375164428602822e-08
243,5.0438121311615295e-08
244,3.439824463229985e-08
245,2.339396544207463e-08
246,1.5865785980581094e-08
247,1.0730242168863721e-08
248,7.236817821392467e-09
249,4.8671635565639866e-09
250,3.264332775464712e-09
251,2.183248120345305e-09
252,1.4561360321500904e-09
253,9.684807362017743e-10
254,6.423477527983899e-10
