0,4.8349723012487755e-30
1,2.1566809960635624e-29
2,9.47760959432041e-29
3,4.103294623996114e-28
4,1.7501995581892307e-27
5,7.354673896932754e-27
6,3.0448104030396655e-26
7,1.2418755334932411e-25
8,4.990187566625184e-25
9,1.9754982582007164e-24
10,7.704729836269973e-24
11,2.9604597530374564e-23
12,1.1206806934706665e-22
13,4.179512241727286e-22
14,1.5356431100979716e-21
15,5.55873501931762e-21
16,1.982360479800553e-20
17,6.964826024655165e-20
18,2.410787309548103e-19
19,8.221072974835199e-19
20,2.7619708607698446e-18
21,9.141777861610501e-18
22,2.981008526509397e-17
23,9.576719229588185e-17
24,3.031037253687093e-16
25,9.45119613640241e-16
26,2.903375851299406e-15
27,8.787002037766424e-15
28,2.619987241693541e-14
29,7.696240107572721e-14
30,2.227301567972108e-13
31,6.350390322789908e-13
32,1.7837861979010042e-12
33,4.936352461122175e-12
34,1.3458309322156753e-11
35,3.614896213373534e-11
36,9.565818633615559e-11
37,2.493844869782687e-10
38,6.405273953525093e-10
39,1.6207908133469353e-09
40,4.040519491598798e-09
41,9.923581216786913e-09
42,2.4011574190337336e-08
43,5.7239234959377537e-08
44,1.3442745925373495e-07
45,3.110306175770565e-07
46,7.089886415900908e-07
47,1.5921955105205399e-06
48,3.52269055501241e-06
49,7.678450297849144e-06
50,1.6488974351567323e-05
51,3.488467570217911e-05
52,7.271043118362555e-05
53,0.00014930684987899507
54,0.0003020533994291101
55,0.0006020169310540017
56,0.0011821012203161352
57,0.0022867653784468195
58,0.004358223856336437
59,0.008183110984979211
60,0.015137296988769844
61,0.027586665224064142
62,0.04953031157161348
63,0.08761206119396561
64,0.1526784415404086
65,0.26212746119163033
66,0.44337204470027564
67,0.7388309410654339
68,1.212949794517438
69,1.9618308443604697
70,3.1260885369962255
71,4.907518800815943
72,7.590032800794597
73,11.565018076459479
74,17.360809101997834
75,25.67524461292344
76,37.40935330977895
77,53.69907366641946
78,75.94066044649718
79,105.8042049733069
80,145.228706440026
81,196.39163806726518
82,261.6462402461179
83,343.4211094939059
84,444.0792266179689
85,565.7374277753047
86,710.0523148389668
87,877.984332813939
88,1069.5575736339529
89,1283.6379580839439
90,1517.7558560132436
91,1768.0000213674377
92,2029.0072422059918
93,2294.066013819699
94,2555.3430245233385
95,2804.229063613961
96,3031.7874263251592
97,3229.2747096723297
98,3388.692939741515
99,3503.324988034563
100,3568.2035278174358
101,3567.9360346427284
102,3275.3729206029875
103,2690.6022809707706
104,1977.8042941898636
105,1300.954724201992
106,765.7484159918207
107,403.3249505832134
108,190.0943150137369
109,80.17301688739663
110,30.257453960164582
111,10.218369280743063
112,3.0879898455731345
113,0.8350552121588579
114,0.20206894602512981
115,0.04375513407139341
116,0.008478197302992959
117,0.0014700194364654238
118,0.0002280802563239606
119,3.1666303169001254e-05
120,3.934160701165022e-06
121,4.373729137546349e-07
122,4.3510766054351963e-08
123,3.873349025518474e-09
124,3.0854718859813806e-10
125,2.1993867883943193e-11
126,1.4028999116065332e-12
127,8.007497676932431e-14
128,4.089893624101193e-15
129,1.869270968391837e-16
130,7.645001363242322e-18
131,2.797872572670396e-19
132,9.16269757130208e-21
133,2.685120814421439e-22
134,7.041243568939623e-24
135,1.6522659827691006e-25
136,3.469409898097982e-27
137,6.518930070497829e-29
138,1.096079585387688e-30
139,1.6491224857359665e-32
140,2.220285359249451e-34
141,2.6749134506444395e-36
142,2.8837375434021117e-38
143,2.78193376773664e-40
144,2.4015016989020305e-42
145,1.855086085408539e-44
146,1.2823019276466904e-46
147,7.93161416932947e-49
148,4.3901354749244535e-51
149,2.174399413560369e-53
150,9.637087002621486e-56
151,3.822058190301701e-58
152,1.3564190092678823e-60
153,4.3076012834863276e-63
154,1.2241149034917366e-65
155,3.112819445521128e-68
156,7.083220045869637e-71
157,1.4422900059978438e-73
158,2.627964608840202e-76
159,4.2848092001371986e-79
160,6.251561688220718e-82
161,8.161887638916235e-85
162,9.535374620630506e-88
163,9.96850350522691e-91
164,9.325394846938891e-94
165,7.80637752396917e-97
166,5.847590190983394e-100
167,3.919668737199597e-103
168,2.351077031660451e-106
169,1.2619129873065713e-109
170,6.060898608721221e-113
171,2.604891779893847e-116
172,1.0018147213817721e-119
173,3.447705730911121e-123
174,1.0617396347282434e-126
175,2.9258423818957965e-130
176,7.214876155621778e-134
177,1.5920323655323225e-137
178,3.143547028554507e-141
179,5.5543480316552435e-145
180,8.781956334067246e-149
181,1.2424946157362334e-152
182,1.5730510431418447e-156
183,1.7821168325900085e-160
184,1.8066523363270006e-164
185,1.63892114840437e-168
186,1.3304133349570675e-172
187,9.66407244058223e-177
188,6.281723578194262e-181
189,3.653781094499425e-185
190,1.90174062715723e-189
191,8.857376430904579e-194
192,3.691509390364036e-198
193,1.3767272555108978e-202
194,4.594485664433392e-207
195,1.3720531928941277e-211
196,3.666486196759172e-216
197,8.767468565765996e-221
198,1.876045806630609e-225
199,3.592176905554545e-230
200,6.154844034231164e-235
201,9.436728180609416e-240
202,1.2947052128233413e-244
203,1.5895178345714016e-249
204,1.746244178078618e-254
205,1.7166809778721207e-259
206,1.5101471802730056e-264
207,1.188759538956992e-269
208,8.373630850717507e-275
209,5.278112772430308e-280
210,2.977066780045376e-285
211,1.502600557654602e-290
212,6.78646435407028e-296
213,2.742765363918564e-301
214,9.919249134164028e-307
215,3.21006627237e-312
216,9.29223e-318
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
