0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,3.0
57,3.0
58,14.0
59,24.0
60,53.0
61,70.0
62,92.0
63,178.0
64,235.0
65,302.0
66,433.0
67,442.0
68,547.0
69,611.0
70,748.0
71,1074.0
72,1202.0
73,1402.0
74,1602.0
75,1758.0
76,1884.0
77,1834.0
78,1901.0
79,2017.0
80,2043.0
81,2155.0
82,2306.0
83,2329.0
84,2407.0
85,2414.0
86,2433.0
87,2457.0
88,2410.0
89,2496.0
90,2555.0
91,2680.0
92,2621.0
93,2507.0
94,2718.0
95,2679.0
96,2541.0
97,2566.0
98,2485.0
99,2542.0
100,2539.0
101,2442.0
102,2465.0
103,2543.0
104,2589.0
105,2602.0
106,2568.0
107,2639.0
108,2472.0
109,2459.0
110,2391.0
111,2593.0
112,2478.0
113,2494.0
114,2590.0
115,2491.0
116,2474.0
117,2426.0
118,2527.0
119,2440.0
120,2339.0
121,2425.0
122,2322.0
123,2385.0
124,2400.0
125,2400.0
126,2390.0
127,2393.0
128,2515.0
129,2426.0
130,2374.0
131,2392.0
132,2338.0
133,2365.0
134,2352.0
135,2401.0
136,2401.0
137,2383.0
138,2279.0
139,2283.0
140,2224.0
141,2356.0
142,2279.0
143,2246.0
144,2197.0
145,2279.0
146,2333.0
147,2242.0
148,2166.0
149,2121.0
150,2130.0
151,2071.0
152,2042.0
153,2000.0
154,1919.0
155,1970.0
156,1869.0
157,1895.0
158,1836.0
159,1878.0
160,1785.0
161,1733.0
162,1707.0
163,1584.0
164,1609.0
165,1539.0
166,1491.0
167,1433.0
168,1393.0
169,1287.0
170,1298.0
171,1236.0
172,1211.0
173,1182.0
174,1109.0
175,1168.0
176,1067.0
177,1021.0
178,964.0
179,888.0
180,826.0
181,778.0
182,706.0
183,704.0
184,659.0
185,643.0
186,621.0
187,600.0
188,548.0
189,491.0
190,464.0
191,464.0
192,424.0
193,389.0
194,409.0
195,381.0
196,352.0
197,325.0
198,309.0
199,293.0
200,275.0
201,233.0
202,246.0
203,254.0
204,255.0
205,210.0
206,185.0
207,166.0
208,167.0
209,142.0
210,156.0
211,134.0
212,112.0
213,106.0
214,99.0
215,106.0
216,73.0
217,76.0
218,71.0
219,53.0
220,51.0
221,30.0
222,24.0
223,32.0
224,23.0
225,27.0
226,9.0
227,13.0
228,8.0
229,6.0
230,13.0
231,6.0
232,3.0
233,0.0
234,1.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
